-41.6095133859941,-46.534856440198,-49.1633629149377,-36.2889463694209,-32.2383755108395,-33.3547817986158,-45.2080000011165,-43.8055319658564,-48.4025982183725,-45.6756789940072,-38.7217894670065,-31.9288589755098,-27.3839525550638,-29.0301431435654,-29.0993929119163,-26.8487640046825,-23.3390127346785,-23.4091166261285,-17.9302484262157,-14.1404055409135,-10.3004186736614,-7.71287475880106,-5.51650138820659,-4.86350587043921,-6.02206552624688,-7.83492447730359,-7.3460877407509,-5.9781424153264,-4.65232050885645,-5.9407016818889,-7.93097820829487,-10.9221573780441,-12.7144292405867,-10.2710206527998,-9.21681727333073,-13.5374621367848,-13.2962428395794,-20.1888078183619,-37.2817997721223,-20.5298878283825,-16.8784691400789,-31.2911400670797,-35.3122433522247,-25.225825987589,-22.0911487467367,-31.3011764421302,-19.2135663626713,-17.2978771004493,-18.6140170154393,-17.9491194387774,-20.3626932810961,-26.5789765443041,-34.3219837105524,-62.6414424821501,-41.0804553447021,-45.3177835166644,-42.0689169135868,-34.7138762995922,-33.2115388395976,-33.3290311758759,-33.8432840786687
-55.7326217057107,-47.3058917728046,-34.3098312382595,-28.6930244679156,-28.0989847494326,-29.2684933911584,-31.7473062418807,-40.0435146773517,-41.4884504496229,-54.5968336036626,-37.7987224389065,-29.7537129483445,-26.221948020942,-33.4806958617566,-24.9036830315444,-23.1271270920457,-20.2953192742832,-20.1331529943245,-15.3478725463091,-12.1189221191475,-9.30885019961318,-7.27298940137022,-5.28066450649111,-4.4313090983688,-5.81736619501783,-7.2227713622824,-6.58972644216098,-5.05090398730542,-3.89556101078537,-5.33296084164954,-7.23807308911871,-10.0766844006087,-11.9989344806944,-10.2258917771018,-8.80986381875536,-11.7361010450358,-11.0059069068898,-17.1531021599674,-24.1203230110104,-27.9311225896496,-19.720414413419,-23.0584208986021,-34.8292423182118,-31.6684842174899,-22.6024491192814,-36.3626722002253,-21.9411235022423,-19.3806987939864,-21.2590355150446,-20.1104074768656,-21.411055996678,-24.6122379542086,-27.3362610519316,-36.2621829241336,-70.7102993886166,-44.1481504144987,-37.0026706307369,-45.8654405909208,-40.6250741871747,-34.0700694684721,-31.8572247411044
-39.6487843163135,-40.7118765357712,-50.2115979630804,-41.4461552622028,-35.2031266087282,-35.3124356320376,-40.1509467896635,-46.2675325681452,-48.1034852723832,-50.9080515793476,-30.0506930459449,-28.7961381077567,-26.1465159606985,-26.8701771353484,-20.4950371290828,-20.502085689382,-17.9154681686983,-16.1366616491852,-12.517625874332,-10.1884779760031,-8.29897628433449,-6.83849812416092,-5.2931997846691,-4.53133595859056,-5.48931808965554,-6.44563430080052,-5.82656254788269,-4.23808393072738,-3.25825802521449,-4.82104874499549,-6.62809216911354,-9.30950438592004,-11.3074369394866,-10.2513021232414,-8.5233177145394,-10.2164143524515,-9.29444454503245,-15.0674585351763,-19.6238179532405,-38.2201536004492,-28.2989585805754,-30.2385375661104,-29.588013389143,-41.9282768585166,-25.2537085412661,-26.8851167218513,-28.1665984899436,-21.2139897539895,-21.7698284678258,-21.1685619673628,-19.6847172134774,-20.0022850754624,-24.4914590063841,-34.6275756085831,-57.0391199050534,-54.8528187629169,-40.5970601962521,-35.9131006070404,-34.566891566159,-34.5152611583659,-34.7940565064245
-29.2443815803558,-27.4098524994937,-25.3998291609233,-24.5566857821007,-25.7278939350861,-28.6025175356007,-29.3770965520213,-30.0022022493198,-35.016911306409,-43.4488001551034,-25.324735980216,-25.1627049517919,-26.8417369278546,-26.9184760678706,-24.5394288250233,-21.5366304619805,-15.5349810284822,-13.8648995346074,-10.277517323836,-8.52096780313909,-7.35494283604908,-6.45451245058166,-5.41348538353013,-4.76602202865369,-5.11698690542019,-5.60783235518531,-5.05242199890714,-3.52381506158983,-2.72859094148433,-4.39169879186008,-6.08922473669854,-8.60838026516039,-10.6209968715651,-10.2858875385634,-8.3369538173244,-9.00146563861972,-7.95689612202764,-13.1143272056898,-16.2581415379692,-22.9738263329629,-32.1438937798985,-38.7908701088205,-28.9588353765367,-57.5022413096509,-33.1113276665347,-27.3137437279094,-34.0742780353263,-23.1608363282225,-24.7768103599148,-26.5869695252096,-21.1982895016876,-18.314154797163,-19.9921297050957,-23.5440594126357,-25.7638392065205,-28.7316878180396,-31.377456496116,-29.3960412442117,-27.2961928509978,-26.4610519002144,-26.4124647024232
-27.1060713122011,-26.0823165432066,-25.3193163189361,-26.152693164481,-29.5718279964509,-32.6111279710301,-29.5448345621371,-30.5850583359444,-34.2091702812161,-28.4693388353378,-23.4186310190951,-23.5751367648096,-25.694246750921,-27.1049645782547,-26.4543923991892,-18.5250697833115,-13.1861439879438,-12.4632300311991,-9.10489848758471,-7.28967856070372,-6.45537226308906,-6.15555437596382,-5.53447070028162,-4.9158085340644,-4.76853076834301,-4.7818213623526,-4.26757820853855,-2.89085522834945,-2.29417191803392,-4.03376867762293,-5.61227224611784,-7.96400729829895,-9.92960384414259,-10.270310373802,-8.240760075906,-8.09619521996072,-6.9285836927976,-11.1056843192283,-13.2508682980299,-17.1048928383148,-21.4366821406213,-28.5895675912875,-28.4534131291625,-31.7232037062076,-46.7850595693817,-25.789552737362,-34.5462938747455,-32.3832070531406,-36.6587538436326,-42.3561012183613,-26.2653145606949,-22.5639616425393,-27.2676045496248,-34.4742411700774,-28.8905344495682,-26.7580866299795,-26.9385142111561,-25.8557696115699,-24.7172784341927,-24.5417576294325,-25.1132108411801
-42.3135794235777,-41.3498877759403,-42.0196065860281,-47.6582532443814,-44.8499812544757,-30.8508087814227,-25.5729942690777,-25.7653785932299,-27.4841369986429,-25.38715244396,-23.0775262100568,-22.5098717743983,-23.3669070195737,-22.7829411486954,-18.6374848507245,-13.4990166309449,-11.0347102682524,-10.1092082536041,-7.98346189865207,-6.35119387497851,-5.65805333391233,-5.95465001863643,-5.57541467228273,-4.97952462841184,-4.47053360186081,-4.00131612258875,-3.4765518443367,-2.32412614393999,-1.94252758779243,-3.73755076787184,-5.18992599801994,-7.36919739044089,-9.23042969523397,-10.1602006095027,-8.21999713719087,-7.5030022838686,-6.22945489320145,-9.33793400082477,-10.9216994393424,-13.6766624260718,-16.767758730801,-22.873689727694,-44.5435865693782,-34.5889908378322,-43.1100297805825,-29.2988335152482,-33.4279745605412,-47.5442188311505,-45.0202859043506,-47.7550948288367,-39.7293412310406,-28.6826231458153,-30.68910402346,-36.0565298406895,-31.7785775137413,-30.7082102957526,-32.2869467129863,-32.804008257922,-31.8944308243752,-31.2741269482472,-31.5277100916011
-32.8773484419132,-31.179440279168,-29.3308025921023,-28.3433841088589,-28.5023305069152,-27.7354279834356,-26.9366919262095,-28.3864461301891,-29.4090184332221,-25.297539402317,-21.7926501828873,-19.7285139549768,-18.1595001450358,-16.6926606001962,-14.8778296455989,-12.5155814515851,-10.2261906509168,-8.49917772702403,-7.22711660141304,-5.79724872396922,-5.21218134754751,-5.97023970748583,-5.59324897871794,-4.98783498651133,-4.16260464501144,-3.27829983033408,-2.70052570907782,-1.81506070680234,-1.66309411171756,-3.49440331076711,-4.81628449584505,-6.81832915304525,-8.52596071930988,-9.92906315521189,-8.26186114168596,-7.15804139687791,-5.86436808176059,-8.11697041929111,-9.3853375717387,-11.4840537310515,-13.4768938036492,-18.0577348896458,-22.7315016246267,-26.994702952538,-31.864792329215,-39.0489330301306,-42.9782644910896,-41.7555652654076,-76.4782675530838,-42.4945632934333,-58.2998599614556,-29.1452201846709,-28.7572600805341,-46.9277944290191,-33.2965613269299,-52.6039154925879,-35.2585879593328,-31.6609111959151,-31.1264444151758,-31.5217777240154,-32.1506994666849
-31.4339784993183,-33.1699147025115,-36.7730540019583,-39.6886083805863,-34.9465348565323,-30.0713556017182,-27.9213129372502,-26.1305607680956,-23.2340721794558,-21.1726067775336,-20.1717248712133,-18.2550148289511,-15.9124758567217,-14.2025177629974,-12.2723510074757,-11.1225426724701,-9.64589592393258,-8.31313988775855,-7.42984237348909,-5.96522534602025,-5.19478439947788,-6.16814183629705,-5.49017954628457,-4.80215626038165,-3.74326280975922,-2.61091666064765,-1.97760055177136,-1.36253170331328,-1.44628358930464,-3.29670043018031,-4.48651752719009,-6.30696483932397,-7.82210627665992,-9.56620831158217,-8.3427387542983,-7.10557203123679,-5.98863823533937,-7.50732149397132,-8.4424205348833,-9.90103158617217,-10.9335740201552,-14.6427940077384,-18.1444954494331,-21.1137738746991,-24.8807644290179,-43.0463991937546,-59.7261291123297,-64.3285199537533,-31.4552907867362,-30.9006295626072,-51.3371290808536,-33.0745375065115,-38.8228338067406,-40.2992235005078,-46.5421872645504,-51.7777378027172,-60.07015480833,-42.4609285102647,-36.1722445450929,-34.193064514352,-33.8351728436477
-33.8425378702222,-34.0398110666472,-33.177712321958,-30.5799148433618,-27.9728748834688,-26.3470718666954,-24.3506091962951,-20.7545539314897,-17.7215513574945,-16.3000179021939,-15.6499142787939,-14.3109370549283,-13.2838546267694,-12.2188361971851,-9.71741841560024,-9.19796786767034,-8.72256235528302,-8.36442304118988,-7.88283582974907,-6.59743998575165,-5.45495144661245,-6.18534427218241,-5.03893996378378,-4.27598917055772,-3.20049289692197,-2.01227142869796,-1.35409383258276,-0.973130856688769,-1.28495096297837,-3.13756631258724,-4.19662712515978,-5.83157840782532,-7.1258582165153,-9.08285612189964,-8.39090382898678,-7.82776573526766,-6.59278481434649,-7.38973179127113,-7.95783048639757,-8.85133095121829,-9.17463104540353,-11.9841154085939,-14.8706130068344,-17.0071279471382,-19.6403319834328,-28.7219904715429,-37.8140486060141,-31.467185235393,-28.9920210398435,-32.3397078312926,-51.3212371176524,-31.3215165426571,-34.9426252146704,-33.3384166371126,-28.2684086731777,-27.6439937174274,-29.9469200095984,-33.5019145204466,-36.9279789956187,-38.7861719115442,-38.9801986396408
-32.2555115110228,-30.4994097073461,-27.9613105399074,-25.0562928340833,-22.1264947485538,-19.5620014474201,-17.8366987698458,-16.741731303514,-15.0523972430614,-13.1608002540863,-11.9218153853676,-10.9356219869722,-10.3537005116508,-9.50446082940861,-8.60732955687645,-9.11941224713294,-8.74072094646331,-8.24531666087572,-7.89968475801011,-7.07986343613425,-5.68014858911204,-5.82585905277278,-4.38389819835415,-3.5267096535643,-2.63517914411753,-1.51786880535749,-0.870584546856321,-0.657044046634908,-1.17448746952546,-3.01073243931937,-3.94327415853178,-5.38938105934356,-6.44470934707776,-8.49813491096646,-8.32098283970615,-8.41952574407107,-7.28340995032656,-7.64992575155166,-8.01511000886582,-8.43858770145671,-8.08849792184859,-9.6148384734997,-11.6868975210976,-13.2424883031307,-14.3441255505942,-18.0685514137497,-21.2491515798468,-21.054058420788,-26.3874477550517,-46.8243979672693,-34.8877949086955,-31.4701090146429,-29.8412573309648,-26.6474081094309,-24.2543836201885,-28.16248848765,-33.9245887268467,-39.7390644105524,-42.9553848756782,-43.9581438014958,-44.8021435220306
-25.0006185489084,-25.0538451941715,-24.2118361127281,-21.8112275904646,-18.7083158117562,-16.3074811422196,-15.2272899896383,-14.3873054964023,-12.2171596828674,-10.4099176370174,-9.97427224831696,-9.81273402579092,-9.32331217305668,-8.67104632680415,-8.80790726604027,-9.33487472664524,-9.18709229259713,-8.09847213328266,-7.76193435059605,-7.09326823613834,-5.55511788878395,-5.24051850553191,-3.83123124741813,-2.79597729220364,-2.16406110367276,-1.15993486302457,-0.55037237892023,-0.424669762570574,-1.11238130929455,-2.91060627199023,-3.72365017262317,-4.97816217140752,-5.78627920826699,-7.84150037230458,-8.05598403813741,-8.53604187489869,-7.77117561817333,-8.2659141102813,-8.68739446800117,-8.46979076837223,-7.39690873290044,-8.03552136924969,-9.97786584674893,-11.6544045444059,-11.9825889306921,-13.6194502133324,-15.6589207994808,-16.0518697867012,-19.5146446638393,-23.9328584912342,-27.8109837623745,-49.4642305220202,-32.8218409937628,-31.4846081041956,-30.5905655848702,-27.6112930895899,-25.7780061095007,-27.3042249713347,-32.0416203090794,-39.2726330940628,-52.2839997820792
-23.2892936841785,-23.1729899924298,-22.4647217270311,-20.6814934338534,-18.357334336291,-16.4982422212077,-15.2104069315937,-13.4543439754444,-11.1925948427217,-9.84015283104674,-9.6039347113305,-9.22696998623853,-8.81701053603504,-8.70773497332299,-8.4980966324808,-8.32692436039895,-8.7880004212123,-7.77082436528559,-7.66068431194397,-6.66590154500639,-5.17281397034601,-4.52194685844199,-3.30641013645176,-2.17230153429551,-1.83192621777776,-0.947841403871564,-0.396094108377056,-0.283345647241418,-1.09783853155149,-2.83297317103191,-3.53538107350516,-4.59615692246835,-5.1573595359047,-7.14248185368834,-7.60314083158457,-8.20992548944579,-7.93330554112336,-9.19351478052751,-9.77196756271287,-8.47418392375374,-7.0354412934406,-7.69253206927324,-9.72475139081338,-11.1703999697014,-11.345659774955,-12.2584719448836,-13.9152574234028,-14.6789429902311,-16.1338013485997,-18.2423341279513,-21.023784990991,-31.1245887614888,-33.6957405113276,-34.4014544571143,-46.7411556618971,-38.7590939967496,-29.8906211874363,-25.5451633122234,-24.2641600609551,-26.5332528270186,-30.9444243280306
-23.7507937056918,-23.4004667250583,-22.453356187058,-20.7235022198951,-18.7792171253275,-17.3096698839665,-16.2105975960376,-14.5196889988897,-12.4377856062461,-10.8930451855266,-9.88797541866154,-9.4346507925508,-9.24319237148723,-8.78103023439066,-8.07823818506429,-7.88006819791339,-7.85829171717276,-6.77360244492814,-6.61235378811219,-5.58936390115815,-4.56277759911343,-3.79413692609309,-2.56981746125417,-1.60761722394999,-1.60874711578523,-0.869626246717644,-0.39273851917882,-0.23618543556131,-1.13158103701456,-2.77456384953419,-3.3764536245872,-4.24195581667497,-4.56270205228503,-6.42548462450527,-7.02370704103777,-7.56306018458947,-7.72934094683102,-10.1339212263921,-11.0703970463659,-8.94309818541561,-7.11399975155618,-8.31856457977322,-9.82252143963284,-10.2362250435146,-10.560025660474,-12.0535311389028,-13.88540001768,-14.6639766482555,-14.4996431681098,-17.4572403651448,-24.7338030830864,-44.1122174770721,-37.3227324812574,-47.403646560686,-37.3959514173978,-32.6414919084035,-31.6323101150098,-31.8439275294351,-33.128296649459,-35.4465615003765,-38.489117904238
-24.3187936617192,-23.4915251454958,-22.3977683444447,-21.7465403082417,-22.5407503926969,-24.357556469621,-20.8920777303181,-16.3280039828971,-13.8824359311328,-12.2159779142475,-10.7261437688374,-10.0754607915694,-9.29020325161203,-8.16552367716596,-7.73570034285952,-7.47494711731861,-6.44495511131609,-5.41572185178678,-4.7921982357019,-4.09585634038008,-3.8875089717944,-3.22919134432971,-1.75162350830229,-1.13537240519068,-1.45355660476311,-0.907250413473832,-0.514020225570974,-0.282232663726234,-1.21413142279036,-2.73267079830873,-3.24515854999545,-3.91443455974699,-4.00618109015596,-5.70966707303278,-6.38068440101949,-6.74861446074632,-7.18794987156726,-10.3188512371221,-11.6532619599941,-9.35241610964667,-7.8220311362542,-9.15446458332175,-9.85627937223239,-9.52226718527996,-10.1440048411832,-13.1942235747767,-14.8168797814476,-13.8718958770403,-14.3941652748116,-17.5161569993653,-23.8835007762583,-38.3293870001522,-40.4564819947441,-51.4975103880675,-28.5819683840843,-23.8022710747335,-22.721547967353,-23.1754297357769,-24.1337521599607,-25.1360706737511,-25.9849165000621
-23.852241905107,-23.8807610964884,-24.2843975431279,-25.4110376095898,-25.687040873683,-22.0997799475887,-18.1592062668706,-15.9098908248345,-14.3381435423985,-12.3077747923564,-10.7265730596325,-9.76589839936086,-8.60593917047748,-7.51406805516834,-6.92772611084371,-6.04140691225072,-5.11382342656711,-4.48013593266523,-3.56786366737344,-3.13596344326507,-3.34970390147748,-2.89209473970104,-1.23621945010117,-0.937726459819714,-1.39303702138116,-1.05028517673648,-0.731045064180762,-0.418140284832731,-1.34561674478448,-2.70528586121064,-3.14004591086258,-3.61269999308408,-3.49103901523902,-5.0074917049654,-5.71522051294582,-5.8725988019546,-6.3973786201289,-9.35664261205312,-10.764176603469,-9.15264678512764,-8.33902159522114,-9.75907241815534,-10.622041100973,-10.5289936045402,-11.421889396525,-14.8323499076317,-15.4840701783309,-14.1943391045773,-16.4916016946089,-19.6563272981089,-25.6587882528205,-37.576206428923,-42.6374833057787,-29.0739750686291,-25.7181919332847,-25.4171241352101,-25.0505436741703,-24.0791560611071,-23.4336107934596,-23.3211443140448,-23.5126285479245
-26.0983127129598,-25.9365734820478,-25.389164449122,-24.1501033906146,-22.086503521935,-19.3213290920482,-16.3858199390129,-14.0410490909308,-12.4973133233136,-11.1216569658517,-9.6113460140851,-8.45605420271511,-7.57455883026716,-6.77132116522371,-6.17264896877074,-5.30359113962686,-4.55045252094293,-3.80756923558103,-3.07291461550238,-2.97853486263432,-3.2247046369295,-2.81742554761544,-1.25786400070565,-1.17429028880636,-1.51593757749792,-1.29789999032775,-1.02034526604758,-0.64013454277702,-1.52487282259557,-2.69191690313676,-3.05988969071933,-3.33604859388819,-3.01922499394762,-4.32699943285255,-5.04746259128345,-4.99305640412643,-5.46677441735163,-7.74397645370621,-8.92905839312223,-8.21268016414059,-7.62735877126283,-8.86148131141903,-10.2168606193024,-11.8348698209273,-12.915758573962,-13.9274045213177,-14.3861992894944,-14.990013522807,-19.3207982015263,-24.1733253341763,-24.7795225916934,-25.2315853967777,-24.1967650709747,-20.0694294444909,-19.4207867178797,-20.5636743885305,-21.2709359437847,-21.1476202474537,-21.0519683901138,-21.2104005303008,-21.4477239355577
